,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
324,UP,31.160897972251338,318.35,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.6908794279181,157.01711678289908,134.67558846635046,161.57523451591192,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
325,UP,31.436554856923927,307.635,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.6050396871484,157.16950648348248,134.24401674254756,157.50448377613816,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
326,UP,31.554716169528792,150.12,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.02032056063223,157.74202440426987,134.27788283503432,161.10275460607826,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
327,UP,31.47199458128459,94.21,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.25360520241264,158.07285500713624,133.55271002842363,159.66528007006846,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
328,UP,31.417438922746896,195.425,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.45375316981512,159.92259367117381,135.23406053644067,158.8770899184719,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
329,UP,31.617991276305524,319.17,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.4845934381543,158.66574175166957,134.0046466792739,161.0263840541006,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
330,UP,31.67107295331551,283.8,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.50979675231133,157.569769486799,136.170755373536,157.51987330898356,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
331,UP,31.625116638387844,141.45,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.80484307659836,158.8486036580068,133.81988185119593,160.73463053588364,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
332,UP,31.45385402636533,92.71,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.38741085942831,158.39734301544703,133.9266115417655,158.08798038855923,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
333,UP,31.901335492019246,139.23,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.31218451977588,157.8211244346544,135.22901932133703,160.21532203723262,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
334,UP,31.55298201613727,313.58,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.580030279438,158.82463491815622,134.09064237743266,161.25133306613625,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
335,UP,31.652696697599882,366.27,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.60799690620703,158.04866565974132,136.67331862317394,158.10856011320902,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
336,UP,31.707857507494086,197.2,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.45441312755747,158.9778973042084,134.3644959550732,159.9450438409308,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
337,UP,31.716710373265546,143.12,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.72153572585592,159.34414581459248,134.4627105419791,159.1046663223441,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
338,UP,31.990597832077842,215.415,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.13935717728958,159.81131354709166,135.74894724807564,158.73876916533726,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
339,UP,31.615220303433627,310.955,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.36831359083982,160.0965839599106,134.91700862465694,161.69520692324863,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
340,UP,32.661186818550945,178.505,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.11176208840803,159.3508647985843,137.508965265365,158.6453932880191,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
341,UP,31.777909443797625,132.225,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.72842932954845,159.92374798941705,135.65371888307197,159.80290426866335,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
342,UP,32.18081135267105,187.65,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.14374885247656,158.5421956264782,136.70587616822564,160.73795007994772,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
343,UP,32.204452334464236,143.64,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.15665633777667,158.91184735097218,136.45382752027996,160.33430339412524,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
344,UP,31.877759368067604,374.58,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.0990687448718,160.30080735883448,135.98438947852515,161.89788108092517,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
345,UP,32.58171828783743,399.28,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.11021328138042,159.4651849073472,137.97109003069772,159.58792102770846,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
346,UP,31.708523965803213,153.07999999999998,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.80354765430175,160.8727945650873,134.65095369030735,159.98395814291104,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
347,UP,32.126112666324204,215.195,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,153.89734753217388,161.12354482419664,134.73572431761696,160.3279431597912,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
348,UP,32.155044159294036,245.375,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,153.0222346872273,158.71967391622422,136.3236565151003,159.42765759538256,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
349,UP,31.75861282831822,237.06,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.12076898890209,160.4553611996367,135.15626358163217,160.91906809488592,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
350,UP,32.616742223009,307.84000000000003,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.04538884611603,159.12581093246718,137.92102498384136,159.81148208069104,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
351,UP,31.912062240821218,278.895,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.506596915118,160.39408470551496,135.39716384705335,161.17185218428344,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
352,UP,32.22274558407285,50.445,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,153.21917539490755,159.34973281536935,136.75705150960647,158.60491510316166,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
353,UP,32.435459984149595,171.07999999999998,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.2990838589885,158.64564162987594,136.24250848771584,159.3396089895265,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
354,UP,31.78821017364762,257.97,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,148.7046507256561,160.16437180413894,133.93171823815408,157.86203183092698,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
355,UP,32.7524005643364,250.28500000000003,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.1699469146019,159.48661535794918,137.1767251096174,159.4469957709561,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
356,UP,32.24257101600395,243.54,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.75175648905895,159.81939306632853,135.1441192234091,159.42031113057132,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
357,UP,32.40155939809265,218.32999999999998,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,148.47865617773633,158.69025869147444,135.71295738009354,158.49762944247092,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
358,UP,32.418451917978885,305.59000000000003,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,148.8902976547446,158.85009604386744,134.29089652322375,158.97024020382807,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
359,UP,32.19440310098037,405.30499999999995,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.22330034920657,161.858030587381,135.46990593362733,160.12279768144265,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
360,UP,32.974198601966954,252.93,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.4277301303887,157.78063323622317,139.62619539107126,158.38800079262342,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
361,UP,32.47787850901589,194.385,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,150.55554212615567,159.80334272059523,135.7377885681051,160.133127921508,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
362,UP,32.790638121166545,182.445,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.81474822082168,158.82112956681098,136.18527408546487,159.98201170914035,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
363,UP,32.744735232796735,339.62,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.69595253880496,159.33210848947417,134.64187693772845,157.8902295336174,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
364,UP,32.45324861925936,395.985,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,148.04590518935146,157.97566472633326,134.99003270572592,159.63775701553854,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
365,UP,33.06877871985379,297.56,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,148.0949860442978,156.70136989425455,138.1051749027701,159.7305226898158,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
